tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
653346,PY,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,RO,12,[],,,2024-05-10 00:00:00+00:00,3
653346,RO,12,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,RS,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,SA,,[],,,2024-05-09 00:00:00+00:00,3
653346,SE,11,[],,,2024-05-08 00:00:00+00:00,3
653346,SE,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,SG,PG13,[],,,2024-05-09 00:00:00+00:00,3
653346,SG,PG13,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,SH,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,SI,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,SJ,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,SK,12,[],,,2024-05-09 00:00:00+00:00,3
653346,SK,12,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,SM,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,SR,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,SV,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,TC,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,TH,G,[],,,2024-05-09 00:00:00+00:00,3
653346,TK,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,TR,10+,"['Negative examples', 'Violence / Horror']",,,2024-05-10 00:00:00+00:00,3
653346,TR,13+,[],,Disney+,2024-11-06 00:00:00+00:00,4
653346,TT,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,TW,,[],,,2024-05-08 00:00:00+00:00,3
653346,TW,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,UA,16+,[],,,2024-05-09 00:00:00+00:00,3
653346,US,PG-13,[],,TCL Chinese Theatre,2024-05-02 00:00:00+00:00,1
653346,US,PG-13,[],,,2024-05-10 00:00:00+00:00,3
653346,US,PG-13,[],,,2024-07-09 00:00:00+00:00,4
653346,US,PG-13,[],,Hulu,2024-08-02 00:00:00+00:00,4
653346,US,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2024-08-27 00:00:00+00:00,5
653346,UY,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,VA,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,VC,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,VE,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,VG,,[],,Disney+,2024-08-02 00:00:00+00:00,4
653346,VI,PG-13,[],,,2024-07-09 00:00:00+00:00,4
653346,VI,PG-13,[],,Hulu,2024-08-02 00:00:00+00:00,4
653346,VI,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2024-08-27 00:00:00+00:00,5
653346,VN,,[],,,2024-05-10 00:00:00+00:00,3
653346,ZA,13,[],,,2024-05-10 00:00:00+00:00,3
718821,AR,+13,[],,,2024-07-11 00:00:00+00:00,3
718821,AS,,[],,,2024-08-12 00:00:00+00:00,4
718821,AS,,[],,,2024-11-15 00:00:00+00:00,4
718821,AU,M,[],,,2024-07-19 00:00:00+00:00,3
718821,AZ,,[],,,2024-07-18 00:00:00+00:00,3
718821,BE,12,[],,,2024-07-17 00:00:00+00:00,3
718821,BN,,[],,,2024-07-18 00:00:00+00:00,3
718821,BR,12,[],,,2024-07-11 00:00:00+00:00,3
718821,CA,PG,"['Frightening Scenes', 'Not Recommended For Young Children']",,,2024-07-19 00:00:00+00:00,3
718821,CN,,[],,Beijing,2024-07-16 00:00:00+00:00,1
718821,CN,,[],,,2024-07-19 00:00:00+00:00,3
718821,CZ,12+,[],,,2024-07-18 00:00:00+00:00,3
718821,DE,12,['Threat'],,,2024-07-17 00:00:00+00:00,3
718821,EE,,[],,,2024-07-19 00:00:00+00:00,3
718821,ES,12,[],es,,2024-07-17 00:00:00+00:00,3
718821,FI,K-12,[],,,2024-07-19 00:00:00+00:00,3
718821,FR,,[],,,2024-07-17 00:00:00+00:00,3
718821,FR,TP,[],,,2024-11-20 00:00:00+00:00,5
718821,GB,12A,[],,"London, England ",2024-07-08 00:00:00+00:00,1
718821,GB,12A,[],,,2024-07-17 00:00:00+00:00,3
718821,GB,12,[],,,2024-09-02 00:00:00+00:00,4
718821,GB,12,[],,4K Ultra HD / Blu-ray / DVD,2024-10-14 00:00:00+00:00,5
718821,GR,,[],,,2024-07-11 00:00:00+00:00,3
718821,GU,,[],,,2024-08-13 00:00:00+00:00,4
718821,GU,,[],,,2024-11-15 00:00:00+00:00,4
718821,GU,,[],,4K Ultra HD / Blu-ray / DVD,2024-10-23 00:00:00+00:00,5
718821,HK,,[],,,2024-07-13 00:00:00+00:00,2
718821,HK,IIA,[],,,2024-07-17 00:00:00+00:00,3
718821,HU,16,[],,,2024-07-11 00:00:00+00:00,3
718821,ID,,[],,,2024-07-10 00:00:00+00:00,3
718821,IE,12A,[],,,2024-07-17 00:00:00+00:00,3
718821,IL,All,[],,,2024-07-11 00:00:00+00:00,3
718821,IL,,[],,iTunes / Apple TV	,2024-10-28 00:00:00+00:00,4
718821,IN,UA,[],en,,2024-07-18 00:00:00+00:00,3
718821,IT,,[],,,2024-07-17 00:00:00+00:00,3
718821,JP,,[],,,2024-08-01 00:00:00+00:00,3
718821,KR,12,[],,,2024-08-14 00:00:00+00:00,3
718821,MP,,[],,,2024-08-13 00:00:00+00:00,4
718821,MP,,[],,,2024-11-15 00:00:00+00:00,4
718821,MX,B,[],,,2024-07-11 00:00:00+00:00,3
718821,MX,B,[],,,2024-09-01 00:00:00+00:00,4
718821,MX,B,[],,Max,2024-11-08 00:00:00+00:00,4
718821,MY,,[],,,2024-07-17 00:00:00+00:00,3
718821,NL,12,['Fear'],,,2024-07-18 00:00:00+00:00,3
718821,NO,12,[],,,2024-07-17 00:00:00+00:00,3
718821,NZ,M,[],,,2024-07-11 00:00:00+00:00,3
718821,PH,,[],,Max,2024-11-21 00:00:00+00:00,4
718821,PL,,[],,,2024-07-19 00:00:00+00:00,3
718821,PL,,[],,VOD rental and purchase,2024-09-02 00:00:00+00:00,4
718821,PL,12,[],,Max,2024-11-08 00:00:00+00:00,4
718821,PR,PG-13,[],,,2024-07-18 00:00:00+00:00,3
718821,PR,PG-13,[],,,2024-08-13 00:00:00+00:00,4
718821,PR,PG-13,[],,,2024-11-15 00:00:00+00:00,4
718821,PR,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2024-10-22 00:00:00+00:00,5
718821,PT,M/12,[],,,2024-07-18 00:00:00+00:00,3
718821,RO,,[],,,2024-07-19 00:00:00+00:00,3
718821,SE,15,[],,,2024-07-12 00:00:00+00:00,3
718821,SG,PG13,[],en,,2024-07-17 00:00:00+00:00,3
718821,SK,15,[],,,2024-07-11 00:00:00+00:00,3
718821,TH,G,[],,,2024-07-11 00:00:00+00:00,3
718821,TR,10+,[],,,2024-07-12 00:00:00+00:00,3
718821,TW,0+,[],,,2024-07-17 00:00:00+00:00,3
718821,UA,,[],,,2024-07-18 00:00:00+00:00,3
718821,US,PG-13,[],,,2024-07-19 00:00:00+00:00,3
718821,US,PG-13,[],,,2024-08-13 00:00:00+00:00,4
718821,US,PG-13,[],,,2024-11-15 00:00:00+00:00,4
718821,US,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2024-10-22 00:00:00+00:00,5
718821,VI,PG-13,[],,,2024-07-18 00:00:00+00:00,3
718821,VI,PG-13,[],,,2024-08-13 00:00:00+00:00,4
718821,VI,PG-13,[],,,2024-11-15 00:00:00+00:00,4
718821,VI,PG-13,[],,4K Ultra HD / Blu-ray / DVD,2024-10-22 00:00:00+00:00,5
718821,VN,,[],,,2024-07-19 00:00:00+00:00,3
718821,ZA,,[],,,2024-07-12 00:00:00+00:00,3
573435,AE,,[],,Dubai,2024-05-22 00:00:00+00:00,1
573435,AS,,[],,,2024-07-22 00:00:00+00:00,4
573435,AS,,[],,Netflix,2024-10-07 00:00:00+00:00,4
573435,AU,MA 15+,[],,,2024-06-06 00:00:00+00:00,3
573435,BE,16,[],,,2024-06-05 00:00:00+00:00,4
573435,BN,,[],,,2024-06-13 00:00:00+00:00,3
573435,BR,,[],,,2024-06-06 00:00:00+00:00,3
573435,CA,,[],,,2024-06-07 00:00:00+00:00,3
573435,CN,,[],,,2024-06-22 00:00:00+00:00,3
573435,CN,,[],,,2024-10-26 00:00:00+00:00,4
573435,CZ,15+,[],,,2024-06-06 00:00:00+00:00,3
573435,DE,,[],,Berlin,2024-05-27 00:00:00+00:00,1
573435,DE,16,[],,,2024-06-05 00:00:00+00:00,3
573435,EE,,[],,,2024-06-07 00:00:00+00:00,3
573435,ES,18,[],,,2024-06-07 00:00:00+00:00,3
573435,FI,K-16,[],,,2024-06-05 00:00:00+00:00,3
573435,FR,,[],,,2024-06-05 00:00:00+00:00,3
573435,FR,TP,[],fr,,2024-12-31 00:00:00+00:00,5
573435,GB,15,[],,,2024-06-05 00:00:00+00:00,3
573435,GB,15,[],,,2024-07-23 00:00:00+00:00,4
573435,GB,15,[],,4K Ultra HD/Blu-ray/DVD,2024-09-16 00:00:00+00:00,5
573435,GR,,[],,,2024-06-06 00:00:00+00:00,3
573435,GU,,[],,,2024-07-23 00:00:00+00:00,4
573435,GU,,[],,Netflix,2024-10-08 00:00:00+00:00,4
573435,HK,IIB,[],,,2024-06-06 00:00:00+00:00,3
573435,HU,16,[],,,2024-06-06 00:00:00+00:00,3
573435,ID,17+,[],,,2024-06-05 00:00:00+00:00,3
573435,IE,16,[],,,2024-06-05 00:00:00+00:00,3
573435,IL,12,[],,,2024-06-06 00:00:00+00:00,3
573435,IL,,[],,iTunes / Apple TV,2024-08-22 00:00:00+00:00,4
573435,IN,,[],,,2024-06-14 00:00:00+00:00,3
573435,IT,,[],,,2024-06-13 00:00:00+00:00,3
573435,JP,,[],,,2024-06-21 00:00:00+00:00,3
573435,KR,15,[],,,2024-06-06 00:00:00+00:00,3
573435,LA,,[],,,2024-06-06 00:00:00+00:00,3
573435,LT,N-16,[],,,2024-06-07 00:00:00+00:00,3
573435,MP,,[],,,2024-07-23 00:00:00+00:00,4
573435,MP,,[],,Netflix,2024-10-08 00:00:00+00:00,4
573435,MX,B-15,[],,,2024-06-06 00:00:00+00:00,3
573435,MY,,[],,,2024-06-13 00:00:00+00:00,3
573435,NL,16,"['Violence', 'Coarse Language']",,,2024-06-06 00:00:00+00:00,3
573435,PL,,[],,,2024-06-07 00:00:00+00:00,3
573435,PR,R,[],,,2024-06-06 00:00:00+00:00,3
573435,PR,R,[],,,2024-07-23 00:00:00+00:00,4
573435,PR,R,[],,Netflix,2024-10-08 00:00:00+00:00,4
573435,RO,15,[],,,2024-06-07 00:00:00+00:00,3
573435,RU,18+,[],ru,,2024-05-22 00:00:00+00:00,4
573435,SE,15,[],,,2024-06-05 00:00:00+00:00,3
573435,SG,NC16,[],,,2024-06-20 00:00:00+00:00,3
573435,SK,15,[],,,2024-06-06 00:00:00+00:00,3
573435,TH,15,[],,,2024-06-05 00:00:00+00:00,3
573435,TR,16+,[],,,2024-06-07 00:00:00+00:00,3
573435,TW,,[],,,2024-06-05 00:00:00+00:00,3
573435,UA,,[],,,2024-06-06 00:00:00+00:00,3
573435,US,R,[],,,2024-06-07 00:00:00+00:00,3
573435,US,R,[],,,2024-07-23 00:00:00+00:00,4
573435,US,R,[],,Netflix,2024-10-08 00:00:00+00:00,4
573435,VI,R,[],,,2024-06-06 00:00:00+00:00,3
573435,VI,R,[],,,2024-07-23 00:00:00+00:00,4
573435,VI,R,[],,Netflix,2024-10-08 00:00:00+00:00,4
573435,VN,,[],,,2024-06-07 00:00:00+00:00,3
573435,ZA,16,[],,,2024-06-07 00:00:00+00:00,3
889737,AE,,[],,,2024-10-03 00:00:00+00:00,3
889737,AS,,[],,,2024-10-29 00:00:00+00:00,4
889737,AS,,[],,Max,2024-12-12 00:00:00+00:00,4
889737,AU,MA 15+,[],,,2024-09-30 00:00:00+00:00,1
889737,AU,MA 15+,[],,,2024-10-03 00:00:00+00:00,3
889737,AU,MA 15+,[],,,2024-11-04 00:00:00+00:00,4
889737,AZ,,[],,,2024-10-03 00:00:00+00:00,3
889737,BR,16,"['Sexual Content', 'Violence', 'Legal Drugs']",,,2024-10-03 00:00:00+00:00,3
889737,CA,14A,[],,,2024-10-04 00:00:00+00:00,3
889737,CH,,[],de,,2024-10-03 00:00:00+00:00,3
889737,CH,,[],,French and Italian speaking regions,2024-10-02 00:00:00+00:00,3
889737,CN,,[],,Beijing,2024-10-14 00:00:00+00:00,1
889737,CN,,[],,,2024-10-16 00:00:00+00:00,3
889737,CZ,15+,[],,,2024-10-03 00:00:00+00:00,3
889737,DE,16,"['Violence', 'Threat', 'Injury']",,,2024-10-03 00:00:00+00:00,3
889737,DO,,[],,,2024-10-03 00:00:00+00:00,3
889737,EE,,[],,,2024-10-04 00:00:00+00:00,3
889737,ES,,[],,Madrid,2024-09-24 00:00:00+00:00,1
889737,ES,,[],,San Sebastián International Film Festival,2024-09-28 00:00:00+00:00,1
889737,ES,16,[],,,2024-10-04 00:00:00+00:00,3
889737,FI,,[],,,2024-10-04 00:00:00+00:00,3
889737,FR,,[],,"Le Grand Rex, Paris",2024-10-01 00:00:00+00:00,1
889737,FR,12,[],,,2024-10-02 00:00:00+00:00,3
889737,GB,,[],,"London, England",2024-09-25 00:00:00+00:00,1
889737,GB,15,[],,,2024-10-04 00:00:00+00:00,3
889737,GB,15,[],,,2024-11-04 00:00:00+00:00,4
889737,GB,15,[],,4K Ultra HD/Blu-ray/DVD,2024-12-16 00:00:00+00:00,5
889737,GR,,[],,,2024-10-03 00:00:00+00:00,3
889737,GU,,[],,,2024-10-29 00:00:00+00:00,4
889737,GU,,[],,Max,2024-12-13 00:00:00+00:00,4
889737,GU,,[],,4K Ultra HD / Blu-ray / DVD,2024-12-18 00:00:00+00:00,5
889737,HK,,[],,,2024-10-02 00:00:00+00:00,3
889737,HR,,[],,,2024-10-03 00:00:00+00:00,3
889737,ID,,[],,,2024-10-02 00:00:00+00:00,3
889737,IE,15A,[],,,2024-10-04 00:00:00+00:00,3
889737,IL,14,[],,,2024-10-03 00:00:00+00:00,3
889737,IN,A,[],,,2024-10-02 00:00:00+00:00,3
889737,IT,,[],,Venice International Film Festival,2024-09-04 00:00:00+00:00,1
889737,IT,14+,[],,,2024-10-02 00:00:00+00:00,3
889737,IT,14+,[],,,2024-12-17 00:00:00+00:00,5
889737,JP,PG12,[],,,2024-10-11 00:00:00+00:00,3
889737,KR,15,[],,,2024-10-01 00:00:00+00:00,3
889737,LT,N-16,[],,,2024-10-04 00:00:00+00:00,3
889737,MP,,[],,,2024-10-29 00:00:00+00:00,4
889737,MP,,[],,Max,2024-12-13 00:00:00+00:00,4
889737,MX,B-15,[],,,2024-10-02 00:00:00+00:00,3
889737,NL,16,[],,,2024-10-03 00:00:00+00:00,3
889737,NO,,[],,,2024-10-04 00:00:00+00:00,3
889737,NZ,R16,[],,,2024-10-03 00:00:00+00:00,3
889737,PH,R-16,[],,,2024-10-02 00:00:00+00:00,3
889737,PH,,[],,Max,2024-12-13 00:00:00+00:00,4
889737,PL,18,[],,,2024-10-04 00:00:00+00:00,3
889737,PL,16,[],,Max,2024-12-13 00:00:00+00:00,4
889737,PR,R,[],,,2024-10-03 00:00:00+00:00,3
889737,PR,R,[],,,2024-10-29 00:00:00+00:00,4
889737,PR,R,[],,Max,2024-12-13 00:00:00+00:00,4
889737,PR,R,[],,4K Ultra HD / Blu-ray / DVD,2024-12-17 00:00:00+00:00,5
889737,PR,R,[],,HBO (English),2024-12-14 00:00:00+00:00,6
889737,PT,M/14,[],,,2024-10-03 00:00:00+00:00,3
889737,QA,,[],,,2024-10-03 00:00:00+00:00,3
889737,RO,15,[],,,2024-10-04 00:00:00+00:00,3
889737,SA,,[],,,2024-10-02 00:00:00+00:00,3
889737,SE,15,[],,,2024-10-02 00:00:00+00:00,3
889737,SG,NC16,[],,,2024-10-03 00:00:00+00:00,3
889737,SK,,[],,,2024-10-03 00:00:00+00:00,3
889737,TH,15,[],,,2024-10-02 00:00:00+00:00,3
889737,TR,,[],,,2024-10-04 00:00:00+00:00,3
889737,TW,,[],,,2024-10-02 00:00:00+00:00,3
889737,UA,16+,[],,,2024-10-02 00:00:00+00:00,3
889737,US,R,[],,"Los Angeles, California",2024-09-30 00:00:00+00:00,1
889737,US,R,[],,,2024-10-04 00:00:00+00:00,3
889737,US,R,[],,,2024-10-29 00:00:00+00:00,4
889737,US,R,[],,Max,2024-12-13 00:00:00+00:00,4
889737,US,R,[],,4K Ultra HD / Blu-ray / DVD,2024-12-17 00:00:00+00:00,5
889737,US,R,[],,HBO,2024-12-14 00:00:00+00:00,6
889737,VI,R,[],,,2024-10-03 00:00:00+00:00,3
889737,VI,R,[],,,2024-10-29 00:00:00+00:00,4
889737,VI,R,[],,Max,2024-12-13 00:00:00+00:00,4
889737,VI,R,[],,4K Ultra HD / Blu-ray / DVD,2024-12-17 00:00:00+00:00,5
889737,VI,R,[],,HBO,2024-12-14 00:00:00+00:00,6
889737,VN,,[],,,2024-10-04 00:00:00+00:00,3
889737,ZA,,[],,,2024-10-04 00:00:00+00:00,3
558449,AR,,[],,,2024-11-14 00:00:00+00:00,3
558449,AU,M,[],,"Sydney, New South Wales",2024-10-30 00:00:00+00:00,1
558449,AU,MA 15+,[],,,2024-11-14 00:00:00+00:00,3
558449,AU,MA 15+,[],,,2024-12-27 00:00:00+00:00,4
558449,AZ,,[],,,2024-11-21 00:00:00+00:00,3
558449,BE,,[],,,2024-11-13 00:00:00+00:00,3
558449,BG,,[],,,2024-11-15 00:00:00+00:00,3
558449,BR,16,[],,,2024-11-14 00:00:00+00:00,3
558449,CA,,[],,,2024-11-22 00:00:00+00:00,3
558449,CH,,[],de,,2024-11-14 00:00:00+00:00,3
558449,CH,,[],it,,2024-11-13 00:00:00+00:00,3
558449,CN,,[],,Beijing,2024-11-17 00:00:00+00:00,1
558449,CN,,[],,,2024-11-22 00:00:00+00:00,3
558449,CO,,[],,,2024-11-14 00:00:00+00:00,3
558449,CZ,15+,[],,,2024-11-14 00:00:00+00:00,3
558449,DE,16,"['Violence', 'Injury']",,,2024-11-14 00:00:00+00:00,3
558449,DO,,[],,,2024-11-14 00:00:00+00:00,3
558449,EC,,[],,,2024-11-14 00:00:00+00:00,3
558449,EE,,[],,,2024-11-13 00:00:00+00:00,3
558449,ES,16,[],,,2024-11-15 00:00:00+00:00,3
558449,FI,,[],,,2024-11-15 00:00:00+00:00,3
558449,FR,TP,[],,,2024-11-13 00:00:00+00:00,3
558449,GB,15,[],,Regional IMAX Premiere,2024-11-13 00:00:00+00:00,1
558449,GB,15,[],,,2024-11-15 00:00:00+00:00,3
558449,GR,,[],,,2024-11-14 00:00:00+00:00,3
558449,HK,III,[],,,2024-11-14 00:00:00+00:00,3
558449,HR,,[],,,2024-11-14 00:00:00+00:00,3
558449,HU,,[],,,2024-11-21 00:00:00+00:00,3
558449,ID,17+,[],,,2024-11-13 00:00:00+00:00,3
558449,IE,15A,[],,,2024-11-15 00:00:00+00:00,3
558449,IL,,[],,,2024-11-14 00:00:00+00:00,3
558449,IN,,[],,,2024-11-15 00:00:00+00:00,3
558449,IT,6+,[],,,2024-11-14 00:00:00+00:00,3
558449,JP,,[],,Tokyo International Film Festival,2024-11-05 00:00:00+00:00,1
558449,JP,,[],,,2024-11-15 00:00:00+00:00,3
558449,KR,19,[],,,2024-11-13 00:00:00+00:00,3
558449,LT,N-16,[],,,2024-11-15 00:00:00+00:00,3
558449,MX,B-15,[],,,2024-11-14 00:00:00+00:00,3
558449,MY,18PA,[],,,2024-11-14 00:00:00+00:00,3
558449,NL,16,[],,,2024-11-14 00:00:00+00:00,3
558449,NZ,R16,[],,,2024-11-14 00:00:00+00:00,3
558449,PH,R-16,[],,,2024-12-04 00:00:00+00:00,3
558449,PL,,[],,,2024-11-15 00:00:00+00:00,3
558449,PT,,[],,,2024-11-14 00:00:00+00:00,3
558449,RO,12,[],,,2024-11-15 00:00:00+00:00,3
558449,RU,18+,[],,,2024-11-05 00:00:00+00:00,3
558449,SE,,[],,,2024-11-14 00:00:00+00:00,3
558449,SG,M18,[],,,2024-11-14 00:00:00+00:00,3
558449,SK,15,[],,,2024-11-14 00:00:00+00:00,3
558449,TH,15,[],,,2024-11-14 00:00:00+00:00,3
558449,TR,16+,[],,,2024-11-15 00:00:00+00:00,3
558449,TW,15+,[],,,2024-11-15 00:00:00+00:00,3
558449,UA,16+,[],,,2024-11-14 00:00:00+00:00,3
558449,US,R,[],,"Los Angeles, California",2024-10-18 00:00:00+00:00,1
558449,US,R,[],,,2024-11-22 00:00:00+00:00,3
558449,US,R,[],,,2024-12-24 00:00:00+00:00,4
558449,VN,,[],,,2024-11-15 00:00:00+00:00,3
558449,ZA,16,[],,,2024-11-15 00:00:00+00:00,3
866398,AD,,[],,,2024-01-12 00:00:00+00:00,3
866398,AR,+16,[],,,2024-01-11 00:00:00+00:00,3
866398,AS,,[],,,2024-01-29 00:00:00+00:00,4
866398,AS,,[],,Prime Video,2024-07-02 00:00:00+00:00,4
866398,AT,,[],,,2024-01-10 00:00:00+00:00,3
866398,AU,MA 15+,[],,,2024-01-11 00:00:00+00:00,3
866398,AZ,,[],ru,,2024-01-10 00:00:00+00:00,3
866398,BE,16,[],,,2024-01-10 00:00:00+00:00,3
866398,BR,18,"['Drugs', 'Inappropriate Language', 'Extreme Violence']",,,2024-01-11 00:00:00+00:00,3
866398,CA,14A,[],,,2024-01-12 00:00:00+00:00,3
866398,CH,16,[],de,,2024-01-11 00:00:00+00:00,3
866398,CN,,[],,,2024-01-12 00:00:00+00:00,3
866398,CR,,[],,,2024-01-11 00:00:00+00:00,3
866398,CY,,[],,,2024-01-11 00:00:00+00:00,3
866398,DE,18,[],,,2024-01-11 00:00:00+00:00,3
866398,DK,15,[],,,2024-02-22 00:00:00+00:00,3
866398,EC,,[],,,2024-01-11 00:00:00+00:00,3
866398,ES,16,[],,,2024-01-12 00:00:00+00:00,3
866398,FI,K-16,"['contains violence', 'contains drug use', 'may cause anxiety']",,,2024-02-16 00:00:00+00:00,3
866398,FR,16,[],,,2024-01-11 00:00:00+00:00,3
866398,GB,,[],,"London, England",2024-01-10 00:00:00+00:00,1
866398,GB,15,[],,,2024-01-12 00:00:00+00:00,3
866398,GB,15,[],,Sky Cinema,2024-03-08 00:00:00+00:00,4
866398,GB,15,[],,Sky Cinema,2024-03-08 00:00:00+00:00,6
866398,GR,,[],,,2024-01-11 00:00:00+00:00,3
866398,GU,,[],,,2024-01-30 00:00:00+00:00,4
866398,GU,,[],,Prime Video,2024-07-03 00:00:00+00:00,4
866398,HK,IIB,[],,,2024-01-18 00:00:00+00:00,3
866398,HR,,[],,,2024-01-11 00:00:00+00:00,3
866398,HU,18,[],,,2024-01-11 00:00:00+00:00,3
866398,ID,17+,[],,,2024-01-10 00:00:00+00:00,3
866398,IE,15A,[],,,2024-01-12 00:00:00+00:00,3
866398,IL,14,[],,,2024-01-18 00:00:00+00:00,1
866398,IL,14,[],,,2024-01-25 00:00:00+00:00,3
866398,IN,,[],,,2024-01-19 00:00:00+00:00,3
866398,IS,,[],,,2024-02-09 00:00:00+00:00,3
866398,IT,6+,[],,,2024-01-11 00:00:00+00:00,3
866398,IT,6+,[],,,2024-04-10 00:00:00+00:00,5
866398,KR,19,[],,,2024-04-03 00:00:00+00:00,3
866398,KW,,[],,,2024-01-11 00:00:00+00:00,3
866398,KZ,,[],,,2024-01-11 00:00:00+00:00,3
866398,LT,N-16,[],,,2024-01-12 00:00:00+00:00,3
866398,MN,,[],,,2024-01-19 00:00:00+00:00,3
866398,MP,,[],,,2024-01-30 00:00:00+00:00,4
866398,MP,,[],,Prime Video,2024-07-03 00:00:00+00:00,4
866398,MX,B-15,[],,,2024-01-11 00:00:00+00:00,3
866398,MY,,[],,,2024-01-11 00:00:00+00:00,2
866398,MY,,[],,,2024-01-18 00:00:00+00:00,3
866398,NL,16,[],,,2024-01-11 00:00:00+00:00,3
866398,NO,15,[],,,2024-02-23 00:00:00+00:00,3
866398,NZ,R16,[],,,2024-01-11 00:00:00+00:00,3
866398,PA,,[],,,2024-01-11 00:00:00+00:00,3
866398,PH,R-13,[],,,2024-01-08 00:00:00+00:00,3
866398,PL,,[],,,2024-01-12 00:00:00+00:00,3
866398,PR,R,[],,,2024-01-11 00:00:00+00:00,3
866398,PR,R,[],,,2024-01-30 00:00:00+00:00,4
866398,PR,R,[],,MGM+,2024-04-19 00:00:00+00:00,4
866398,PR,R,[],,Prime Video,2024-07-03 00:00:00+00:00,4
866398,PR,R,[],,MGM+ (English),2024-04-20 00:00:00+00:00,6
866398,PT,M/14,[],,,2024-01-18 00:00:00+00:00,3
866398,RO,15,[],,,2024-01-19 00:00:00+00:00,3
866398,RO,15,[],,VOYO,2024-07-14 00:00:00+00:00,4
866398,SE,15,[],,,2024-02-21 00:00:00+00:00,3
866398,SG,M18,[],,,2024-01-11 00:00:00+00:00,3
866398,TH,18,[],,,2024-01-11 00:00:00+00:00,3
866398,TR,16+,[],,,2024-01-12 00:00:00+00:00,3
866398,TR,16+,[],,Prime Video,2024-07-05 00:00:00+00:00,4
866398,TW,15+,[],,,2024-01-12 00:00:00+00:00,3
866398,UA,,[],,,2024-01-11 00:00:00+00:00,3
866398,US,R,[],,,2024-01-12 00:00:00+00:00,3
866398,US,R,[],,,2024-01-30 00:00:00+00:00,4
866398,US,R,[],,MGM+,2024-04-19 00:00:00+00:00,4
866398,US,R,[],,Prime Video,2024-07-03 00:00:00+00:00,4
866398,US,R,[],,,2024-04-23 00:00:00+00:00,5
866398,US,R,[],,MGM+,2024-04-20 00:00:00+00:00,6
866398,UY,,[],,,2024-01-11 00:00:00+00:00,3
866398,VI,R,[],,,2024-01-30 00:00:00+00:00,4
866398,VI,R,[],,MGM+,2024-04-19 00:00:00+00:00,4
866398,VI,R,[],,Prime Video,2024-07-03 00:00:00+00:00,4
866398,VI,R,[],,MGM+,2024-04-20 00:00:00+00:00,6
866398,VN,,[],,,2024-01-12 00:00:00+00:00,3
786892,AR,+16,[],,,2024-05-23 00:00:00+00:00,3
786892,AS,,[],,,2024-06-24 00:00:00+00:00,4
786892,AS,,[],,Max,2024-08-15 00:00:00+00:00,4
786892,AT,16,[],,,2024-05-22 00:00:00+00:00,3
786892,AU,MA 15+,[],,"Sydney, New South Wales",2024-05-02 00:00:00+00:00,1
786892,AU,MA 15+,[],,,2024-05-23 00:00:00+00:00,3
786892,AU,MA 15+,[],,,2024-06-28 00:00:00+00:00,4
786892,AZ,,[],,,2024-05-23 00:00:00+00:00,3
786892,BE,16,[],,,2024-05-22 00:00:00+00:00,3
786892,BG,,[],,,2024-05-24 00:00:00+00:00,3
786892,BN,,[],,,2024-05-23 00:00:00+00:00,3
786892,BR,16,[],,,2024-05-23 00:00:00+00:00,3
786892,CA,14A,[],,,2024-05-24 00:00:00+00:00,3
786892,CA,14A,[],,,2024-06-25 00:00:00+00:00,4
786892,CA,,[],,,2024-08-13 00:00:00+00:00,5
786892,CN,,[],,Beijing Premiere,2024-06-05 00:00:00+00:00,1
786892,CN,,[],,,2024-06-07 00:00:00+00:00,3
786892,CN,,[],,,2024-10-11 00:00:00+00:00,4
786892,CO,,[],,,2024-05-23 00:00:00+00:00,3
786892,CZ,15+,[],,,2024-05-23 00:00:00+00:00,3
786892,DE,16,"['Violence', 'Injury']",,,2024-05-23 00:00:00+00:00,3
786892,DE,,[],,,2024-08-15 00:00:00+00:00,5
786892,DK,15,[],,,2024-07-06 00:00:00+00:00,4
786892,DO,,[],,,2024-05-23 00:00:00+00:00,3
